image_path,action_num,Joint_1,Joint_2,Joint_3,Joint_4,r_joint
/home/gov_laptop/ArmDemo/FullArmPics/pic3989.jpeg,2,-0.6450736805333332,1.260825830133333,0.7456046437333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3990.jpeg,2,-0.6450736805333332,1.260825830133333,0.7456046437333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3991.jpeg,4,-0.6450736805333332,1.260825830133333,0.7456046437333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3992.jpeg,4,-0.6450736805333332,1.336224052533333,0.7162831127999999,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3993.jpeg,4,-0.6618288410666665,1.3697343735999998,0.6450736805333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3994.jpeg,6,-0.6953391621333332,1.4576989663999995,0.4691444949333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3995.jpeg,6,-0.6953391621333332,1.4576989663999995,0.4691444949333332,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3996.jpeg,10,-0.7204719029333332,1.3571680031999998,0.5822418285333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3997.jpeg,1,-0.7204719029333332,1.3571680031999998,0.6743952114666666,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic3998.jpeg,1,-0.7204719029333332,1.3571680031999998,0.6743952114666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic3999.jpeg,1,-0.7204719029333332,1.3278464722666663,0.6869615818666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4000.jpeg,1,-0.7204719029333332,1.3027137314666664,0.6995279522666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4001.jpeg,1,-0.7204719029333332,1.2775809906666664,0.7079055325333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4002.jpeg,1,-0.7204719029333332,1.2566370399999998,0.7120943226666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4003.jpeg,1,-0.7204719029333332,1.2315042991999998,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4004.jpeg,1,-0.7204719029333332,1.2105603485333332,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4005.jpeg,1,-0.7204719029333332,1.1896163978666665,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4006.jpeg,1,-0.7204719029333332,1.1728612373333331,0.7120943226666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4007.jpeg,1,-0.7204719029333332,1.1561060767999998,0.7079055325333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4008.jpeg,1,-0.7204719029333332,1.1561060767999998,0.7079055325333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4009.jpeg,1,-0.7204719029333332,1.1393509162666664,0.6995279522666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4010.jpeg,1,-0.7204719029333332,1.1100293853333332,0.6785840015999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4011.jpeg,3,-0.7204719029333332,1.097463014933333,0.6618288410666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4012.jpeg,6,-0.7204719029333332,1.0848966445333332,0.6408848903999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4013.jpeg,6,-0.7037167423999999,1.0471975333333332,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4014.jpeg,3,-0.7037167423999999,1.0471975333333332,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4015.jpeg,3,-0.7162831127999999,0.9341001997333332,0.9257226194666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4016.jpeg,3,-0.6995279522666665,0.9341001997333332,0.9257226194666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4017.jpeg,3,-0.6995279522666665,0.9341001997333332,0.9257226194666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4018.jpeg,3,-0.6827727917333332,0.8796459279999999,1.0304423727999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4019.jpeg,3,-0.6660176311999999,0.8503243970666665,1.0765190642666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4020.jpeg,3,-0.6492624706666665,0.8251916562666666,1.122595755733333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4021.jpeg,3,-0.6283185199999999,0.8042477055999999,1.1644836570666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4022.jpeg,3,-0.6073745693333332,0.8042477055999999,1.1644836570666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4023.jpeg,3,-0.5906194087999999,0.7581710141333332,1.2398818794666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4024.jpeg,6,-0.5696754581333332,0.7414158535999998,1.2733922005333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4025.jpeg,6,-0.5487315074666665,0.7204719029333332,1.3069025216,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4026.jpeg,3,-0.5612978778666665,0.6911503719999998,1.361356793333333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4027.jpeg,3,-0.5612978778666665,0.6911503719999998,1.361356793333333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4028.jpeg,3,-0.5612978778666665,0.6911503719999998,1.361356793333333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4029.jpeg,3,-0.5319763469333333,0.6408848903999999,1.4409438058666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4030.jpeg,3,-0.5319763469333333,0.6408848903999999,1.4409438058666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4031.jpeg,3,-0.4817108653333332,0.5948081989333333,1.524719608533333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4032.jpeg,3,-0.4817108653333332,0.5948081989333333,1.524719608533333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4033.jpeg,3,-0.4607669146666666,0.5780530383999999,1.5498523493333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4034.jpeg,3,-0.4063126429333332,0.5487315074666665,1.5959290407999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4035.jpeg,3,-0.4063126429333332,0.5487315074666665,1.5959290407999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4036.jpeg,3,-0.3811799021333332,0.5403539271999999,1.6126842013333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4037.jpeg,3,-0.3267256303999999,0.5152211863999999,1.6503833125333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4038.jpeg,3,-0.3015928895999999,0.5068436061333332,1.6671384730666663,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4039.jpeg,3,-0.2722713586666666,0.4984660258666666,1.6797048434666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4040.jpeg,3,-0.2429498277333333,0.4900884455999999,1.6922712138666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4041.jpeg,3,-0.2136282967999999,0.4817108653333332,1.7048375842666663,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4042.jpeg,3,-0.1843067658666666,0.4775220751999999,1.7132151645333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4043.jpeg,3,-0.1549852349333333,0.4691444949333332,1.7215927447999997,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4044.jpeg,3,-0.1214749138666666,0.4649557047999999,1.7299703250666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4045.jpeg,1,-0.1214749138666666,0.4649557047999999,1.7299703250666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4046.jpeg,1,-0.062831852,0.4607669146666666,1.738347905333333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4047.jpeg,1,-0.062831852,0.4607669146666666,1.738347905333333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4048.jpeg,1,-0.062831852,0.4146902231999999,1.725781534933333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4049.jpeg,1,-0.062831852,0.4146902231999999,1.7132151645333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4050.jpeg,1,-0.062831852,0.3769911119999999,1.6797048434666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4051.jpeg,1,-0.062831852,0.3602359514666666,1.6587608927999995,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4052.jpeg,1,-0.062831852,0.3602359514666666,1.6587608927999995,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4053.jpeg,1,-0.062831852,0.3141592599999999,1.5959290407999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4054.jpeg,1,-0.062831852,0.3015928895999999,1.5959290407999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4055.jpeg,1,-0.062831852,0.3015928895999999,1.5959290407999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4056.jpeg,3,-0.062831852,0.2932153093333333,1.5707962999999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4057.jpeg,3,-0.062831852,0.2848377290666666,1.5163420282666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4058.jpeg,3,-0.0293215309333333,0.2806489389333332,1.5163420282666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4059.jpeg,3,0.0,0.2806489389333332,1.5205308183999997,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4060.jpeg,3,0.062831852,0.2848377290666666,1.5163420282666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4061.jpeg,5,0.062831852,0.2848377290666666,1.5163420282666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4062.jpeg,5,0.0921533829333333,0.2848377290666666,1.5121532381333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4063.jpeg,5,0.0879645927999999,0.3602359514666666,1.4116222749333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4064.jpeg,5,0.0879645927999999,0.3602359514666666,1.4116222749333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4065.jpeg,5,0.0837758026666666,0.4398229639999999,1.3027137314666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4066.jpeg,5,0.0837758026666666,0.4398229639999999,1.3027137314666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4067.jpeg,5,0.0795870125333333,0.5194099765333332,1.1854276077333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4068.jpeg,5,0.0795870125333333,0.5194099765333332,1.1854276077333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4069.jpeg,2,0.0753982223999999,0.5612978778666665,1.122595755733333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4070.jpeg,2,0.0753982223999999,0.5612978778666665,1.122595755733333,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4071.jpeg,2,0.0753982223999999,0.6031857791999999,1.0555751135999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4072.jpeg,2,0.0753982223999999,0.6073745693333332,1.0555751135999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4073.jpeg,2,0.0753982223999999,0.6073745693333332,1.0555751135999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4074.jpeg,2,0.0753982223999999,0.6408848903999999,1.1686724472,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4075.jpeg,2,0.0753982223999999,0.6408848903999999,1.1686724472,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4076.jpeg,2,0.0753982223999999,0.6534512607999999,1.2147491386666665,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4077.jpeg,2,0.0753982223999999,0.6660176311999999,1.2315042991999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4078.jpeg,5,0.0753982223999999,0.6660176311999999,1.2315042991999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4079.jpeg,5,0.0753982223999999,0.6953391621333332,1.2692034103999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4080.jpeg,5,0.0712094322666666,0.7330382733333332,1.2692034103999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4081.jpeg,5,0.0712094322666666,0.7707373845333332,1.1351621261333331,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4082.jpeg,5,0.0670206421333333,0.8126252858666665,1.0639526938666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4083.jpeg,2,0.0670206421333333,0.8545131871999998,0.9843656813333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4084.jpeg,2,0.0670206421333333,0.9005898786666665,0.9047786687999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4085.jpeg,2,0.0670206421333333,0.9005898786666665,0.9047786687999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4086.jpeg,2,0.0670206421333333,0.9131562490666664,0.9215338293333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4087.jpeg,2,0.0670206421333333,0.9131562490666664,0.9215338293333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4088.jpeg,2,0.0670206421333333,0.9424777799999998,0.9508553602666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4089.jpeg,2,0.0670206421333333,0.9759881010666664,0.9634217306666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4090.jpeg,4,0.0670206421333333,0.9927432615999998,0.9801768911999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4091.jpeg,4,0.0670206421333333,1.0094984221333332,0.9885544714666664,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4092.jpeg,5,0.0460766914666666,1.0094984221333332,0.9927432615999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4093.jpeg,5,0.0209439506666666,1.0094984221333332,0.9927432615999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4094.jpeg,5,0.0209439506666666,1.0094984221333332,0.9927432615999998,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4095.jpeg,2,0.0209439506666666,1.097463014933333,0.8168140759999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4096.jpeg,2,0.0209439506666666,1.1519172866666665,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4097.jpeg,2,0.0209439506666666,1.1519172866666665,0.7162831127999999,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4098.jpeg,2,0.0209439506666666,1.1896163978666665,0.7246606930666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4099.jpeg,2,0.0209439506666666,1.2105603485333332,0.7246606930666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4100.jpeg,2,0.0209439506666666,1.2105603485333332,0.7246606930666666,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4101.jpeg,2,0.0209439506666666,1.2524482498666665,0.7204719029333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4102.jpeg,9,0.0209439506666666,1.2524482498666665,0.7204719029333332,1.0011208418666664,-0.8000589154666665
/home/gov_laptop/ArmDemo/FullArmPics/pic4103.jpeg,4,0.0,-0.4146902231999999,2.052507165333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4104.jpeg,4,0.0,-0.4146902231999999,2.052507165333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4105.jpeg,4,0.0,-0.4146902231999999,2.052507165333333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4106.jpeg,4,-0.1298524941333333,-0.4105014330666666,2.0483183752,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4107.jpeg,4,-0.1298524941333333,-0.4105014330666666,2.0483183752,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4108.jpeg,4,-0.2555161981333333,-0.4021238527999999,2.0441295850666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4109.jpeg,2,-0.3728023218666666,-0.3686135317333333,2.0315632146666665,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4110.jpeg,2,-0.3728023218666666,-0.3686135317333333,2.0231856343999994,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4111.jpeg,2,-0.3728023218666666,-0.3560471613333332,2.056695955466666,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4112.jpeg,2,-0.3728023218666666,-0.3309144205333332,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4113.jpeg,2,-0.3728023218666666,-0.3309144205333332,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4114.jpeg,5,-0.3728023218666666,-0.3015928895999999,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4115.jpeg,5,-0.3728023218666666,-0.2722713586666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4116.jpeg,5,-0.3309144205333332,-0.2220058770666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4117.jpeg,5,-0.3309144205333332,-0.2220058770666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4118.jpeg,5,-0.3141592599999999,-0.1968731362666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4119.jpeg,5,-0.3015928895999999,-0.1968731362666666,2.090206276533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4120.jpeg,5,-0.2848377290666666,-0.1591740250666666,2.0692623258666663,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4121.jpeg,5,-0.2722713586666666,-0.0837758026666666,2.0022416837333328,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4122.jpeg,5,-0.2722713586666666,-0.0837758026666666,2.0022416837333328,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4123.jpeg,5,-0.2638937783999999,-0.0460766914666666,1.964542572533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4124.jpeg,5,-0.251327408,-0.0460766914666666,1.964542572533333,1.0011208418666664,1.197993978133333
/home/gov_laptop/ArmDemo/FullArmPics/pic4125.jpeg,4,-0.2220058770666666,0.1047197533333333,1.851445238933333,1.0011208418666664,1.197993978133333
